time,open,high,low,close,volume,source,timeframe
2021-09-09 08:00:00,109.948,109.953,109.847,109.858,3106,MT5,H4
2021-09-09 12:00:00,109.858,109.957,109.749,109.761,5810,MT5,H4
2021-09-09 16:00:00,109.762,109.781,109.619,109.692,1938,MT5,H4
2021-09-09 20:00:00,109.682,109.804,109.674,109.771,921,MT5,H4
2021-09-10 00:00:00,109.77,109.87,109.695,109.867,2567,MT5,H4
2021-09-10 04:00:00,109.866,109.989,109.844,109.944,2230,MT5,H4
2021-09-10 08:00:00,109.945,109.974,109.854,109.867,2234,MT5,H4
2021-09-10 12:00:00,109.867,109.95,109.78,109.93,4640,MT5,H4
2021-09-10 16:00:00,109.931,109.943,109.856,109.857,1054,MT5,H4
2021-09-10 20:00:00,109.848,109.905,109.831,109.894,184,MT5,H4
2021-09-12 20:00:00,109.871,109.925,109.811,109.916,990,MT5,H4
2021-09-13 00:00:00,109.916,109.975,109.89,109.951,1960,MT5,H4
2021-09-13 04:00:00,109.949,110.156,109.915,110.08,2577,MT5,H4
2021-09-13 08:00:00,110.08,110.137,110.072,110.095,1787,MT5,H4
2021-09-13 12:00:00,110.093,110.1,109.897,109.951,3966,MT5,H4
2021-09-13 16:00:00,109.95,110.031,109.939,110.008,1151,MT5,H4
2021-09-13 20:00:00,109.997,110.027,109.945,109.991,477,MT5,H4
2021-09-14 00:00:00,109.993,110.107,109.961,110.059,2004,MT5,H4
2021-09-14 04:00:00,110.059,110.092,109.952,110.002,2049,MT5,H4
2021-09-14 08:00:00,110.004,110.159,109.991,110.114,2076,MT5,H4
2021-09-14 12:00:00,110.112,110.14,109.593,109.66,7540,MT5,H4
2021-09-14 16:00:00,109.66,109.698,109.526,109.65,1620,MT5,H4
2021-09-14 20:00:00,109.652,109.731,109.625,109.713,768,MT5,H4
2021-09-15 00:00:00,109.713,109.74,109.544,109.611,2465,MT5,H4
2021-09-15 04:00:00,109.612,109.639,109.42,109.436,2753,MT5,H4
2021-09-15 08:00:00,109.436,109.461,109.219,109.235,2977,MT5,H4
2021-09-15 12:00:00,109.235,109.427,109.11,109.4,6562,MT5,H4
2021-09-15 16:00:00,109.4,109.45,109.353,109.358,1050,MT5,H4
2021-09-15 20:00:00,109.348,109.379,109.312,109.379,646,MT5,H4
2021-09-16 00:00:00,109.381,109.46,109.221,109.289,2453,MT5,H4
2021-09-16 04:00:00,109.29,109.371,109.211,109.353,2770,MT5,H4
2021-09-16 08:00:00,109.352,109.431,109.312,109.395,2516,MT5,H4
2021-09-16 12:00:00,109.397,109.825,109.364,109.668,6266,MT5,H4
2021-09-16 16:00:00,109.667,109.734,109.661,109.704,1056,MT5,H4
2021-09-16 20:00:00,109.693,109.738,109.671,109.694,680,MT5,H4
2021-09-17 00:00:00,109.696,109.915,109.666,109.841,2183,MT5,H4
2021-09-17 04:00:00,109.84,109.949,109.81,109.944,2322,MT5,H4
2021-09-17 08:00:00,109.942,109.999,109.905,109.987,2315,MT5,H4
2021-09-17 12:00:00,109.986,110.077,109.87,109.944,5398,MT5,H4
2021-09-17 16:00:00,109.943,109.999,109.909,109.942,1071,MT5,H4
2021-09-17 20:00:00,109.932,109.972,109.904,109.967,172,MT5,H4
2021-09-19 20:00:00,109.942,109.99,109.872,109.977,707,MT5,H4
2021-09-20 00:00:00,109.977,110.034,109.855,109.929,1387,MT5,H4
2021-09-20 04:00:00,109.928,109.934,109.724,109.759,3077,MT5,H4
2021-09-20 08:00:00,109.76,109.77,109.489,109.522,4583,MT5,H4
2021-09-20 12:00:00,109.522,109.645,109.429,109.471,6811,MT5,H4
2021-09-20 16:00:00,109.468,109.468,109.32,109.37,2407,MT5,H4
2021-09-20 20:00:00,109.345,109.452,109.339,109.437,1160,MT5,H4
2021-09-21 00:00:00,109.435,109.63,109.396,109.621,2935,MT5,H4
2021-09-21 04:00:00,109.623,109.703,109.497,109.635,3352,MT5,H4
2021-09-21 08:00:00,109.634,109.683,109.359,109.394,2744,MT5,H4
2021-09-21 12:00:00,109.392,109.468,109.184,109.33,7415,MT5,H4
2021-09-21 16:00:00,109.33,109.35,109.182,109.195,2133,MT5,H4
2021-09-21 20:00:00,109.197,109.244,109.133,109.151,1309,MT5,H4
2021-09-22 00:00:00,109.153,109.483,109.119,109.473,5582,MT5,H4
2021-09-22 04:00:00,109.472,109.602,109.408,109.44,3727,MT5,H4
2021-09-22 08:00:00,109.441,109.554,109.441,109.529,2397,MT5,H4
2021-09-22 12:00:00,109.528,109.642,109.493,109.601,4194,MT5,H4
2021-09-22 16:00:00,109.601,109.897,109.515,109.774,12692,MT5,H4
2021-09-22 20:00:00,109.748,109.833,109.728,109.822,765,MT5,H4
2021-09-23 00:00:00,109.821,109.921,109.796,109.813,1328,MT5,H4
2021-09-23 04:00:00,109.814,109.986,109.796,109.948,2303,MT5,H4
2021-09-23 08:00:00,109.949,110.044,109.756,110.024,4692,MT5,H4
2021-09-23 12:00:00,110.025,110.198,109.931,110.173,5696,MT5,H4
2021-09-23 16:00:00,110.173,110.287,110.134,110.264,1253,MT5,H4
2021-09-23 20:00:00,110.264,110.339,110.231,110.325,739,MT5,H4
2021-09-24 00:00:00,110.324,110.444,110.31,110.418,2830,MT5,H4
2021-09-24 04:00:00,110.42,110.566,110.387,110.465,3190,MT5,H4
2021-09-24 08:00:00,110.467,110.558,110.311,110.533,3538,MT5,H4
2021-09-24 12:00:00,110.533,110.74,110.472,110.707,4555,MT5,H4
2021-09-24 16:00:00,110.71,110.789,110.668,110.746,1179,MT5,H4
2021-09-24 20:00:00,110.728,110.763,110.713,110.723,186,MT5,H4
2021-09-26 20:00:00,110.688,110.794,110.665,110.768,713,MT5,H4
2021-09-27 00:00:00,110.766,110.802,110.533,110.573,3063,MT5,H4
2021-09-27 04:00:00,110.571,110.776,110.545,110.775,2378,MT5,H4
2021-09-27 08:00:00,110.775,111.062,110.717,111.029,3603,MT5,H4
2021-09-27 12:00:00,111.027,111.027,110.778,110.965,7030,MT5,H4
2021-09-27 16:00:00,110.963,111.031,110.92,110.996,1478,MT5,H4
2021-09-27 20:00:00,110.987,111.006,110.945,110.962,566,MT5,H4
2021-09-28 00:00:00,110.961,111.237,110.932,111.222,2760,MT5,H4
2021-09-28 04:00:00,111.221,111.421,111.119,111.241,4534,MT5,H4
2021-09-28 08:00:00,111.243,111.463,111.162,111.435,5172,MT5,H4
2021-09-28 12:00:00,111.436,111.637,111.231,111.332,10555,MT5,H4
2021-09-28 16:00:00,111.33,111.616,111.318,111.464,2895,MT5,H4
2021-09-28 20:00:00,111.445,111.579,111.433,111.527,788,MT5,H4
2021-09-29 00:00:00,111.526,111.679,111.34,111.42,3922,MT5,H4
2021-09-29 04:00:00,111.421,111.56,111.275,111.296,6771,MT5,H4
2021-09-29 08:00:00,111.296,111.451,111.202,111.398,4130,MT5,H4
2021-09-29 12:00:00,111.4,111.923,111.389,111.825,6902,MT5,H4
2021-09-29 16:00:00,111.827,112.046,111.818,111.953,2080,MT5,H4
2021-09-29 20:00:00,111.931,111.994,111.916,111.935,714,MT5,H4
2021-09-30 00:00:00,111.934,111.941,111.795,111.903,3152,MT5,H4
2021-09-30 04:00:00,111.904,112.059,111.833,111.872,4032,MT5,H4
2021-09-30 08:00:00,111.869,112.075,111.812,111.987,3488,MT5,H4
2021-09-30 12:00:00,111.985,112.008,111.409,111.506,11450,MT5,H4
2021-09-30 16:00:00,111.505,111.521,111.284,111.286,3308,MT5,H4
2021-09-30 20:00:00,111.259,111.468,111.22,111.462,1306,MT5,H4
2021-10-01 00:00:00,111.46,111.485,111.142,111.152,4885,MT5,H4
2021-10-01 04:00:00,111.153,111.293,111.047,111.253,5795,MT5,H4
2021-10-01 08:00:00,111.254,111.279,111.046,111.16,5835,MT5,H4
2021-10-01 12:00:00,111.159,111.204,110.904,110.98,11854,MT5,H4
2021-10-01 16:00:00,110.98,111.116,110.949,111.021,2065,MT5,H4
2021-10-01 20:00:00,111.005,111.063,110.996,111.052,177,MT5,H4
2021-10-03 20:00:00,110.898,111.008,110.878,110.945,1245,MT5,H4
2021-10-04 00:00:00,110.947,111.111,110.884,111.06,4186,MT5,H4
2021-10-04 04:00:00,111.058,111.193,110.963,111.163,4558,MT5,H4
2021-10-04 08:00:00,111.163,111.298,111.062,111.08,3714,MT5,H4
2021-10-04 12:00:00,111.079,111.23,110.82,110.94,9384,MT5,H4
2021-10-04 16:00:00,110.939,110.997,110.832,110.918,2747,MT5,H4
2021-10-04 20:00:00,110.908,110.986,110.875,110.966,1024,MT5,H4
2021-10-05 00:00:00,110.967,111.19,110.869,111.167,4621,MT5,H4
2021-10-05 04:00:00,111.165,111.255,111.084,111.09,4869,MT5,H4
2021-10-05 08:00:00,111.091,111.312,111.074,111.216,3561,MT5,H4
2021-10-05 12:00:00,111.218,111.558,111.13,111.388,6982,MT5,H4
2021-10-05 16:00:00,111.388,111.519,111.388,111.463,1555,MT5,H4
2021-10-05 20:00:00,111.461,111.511,111.413,111.485,859,MT5,H4
2021-10-06 00:00:00,111.485,111.659,111.485,111.628,3749,MT5,H4
2021-10-06 04:00:00,111.629,111.784,111.588,111.671,5238,MT5,H4
2021-10-06 08:00:00,111.67,111.676,111.346,111.369,6950,MT5,H4
2021-10-06 12:00:00,111.367,111.429,111.196,111.339,9103,MT5,H4
2021-10-06 16:00:00,111.34,111.495,111.314,111.386,2217,MT5,H4
2021-10-06 20:00:00,111.376,111.436,111.362,111.405,781,MT5,H4
2021-10-07 00:00:00,111.403,111.505,111.311,111.42,3691,MT5,H4
2021-10-07 04:00:00,111.418,111.509,111.228,111.29,3624,MT5,H4
2021-10-07 08:00:00,111.291,111.527,111.267,111.348,3543,MT5,H4
2021-10-07 12:00:00,111.347,111.55,111.316,111.498,5823,MT5,H4
2021-10-07 16:00:00,111.495,111.638,111.48,111.592,1412,MT5,H4
2021-10-07 20:00:00,111.576,111.673,111.567,111.659,585,MT5,H4
2021-10-08 00:00:00,111.661,111.891,111.655,111.836,2694,MT5,H4
2021-10-08 04:00:00,111.834,111.99,111.834,111.954,3277,MT5,H4
2021-10-08 08:00:00,111.953,111.996,111.693,111.747,3787,MT5,H4
2021-10-08 12:00:00,111.747,112.175,111.509,112.153,15542,MT5,H4
2021-10-08 16:00:00,112.153,112.244,112.132,112.209,1837,MT5,H4
2021-10-08 20:00:00,112.2,112.24,112.189,112.218,259,MT5,H4
2021-10-10 20:00:00,112.161,112.314,112.134,112.272,992,MT5,H4
2021-10-11 00:00:00,112.272,112.72,112.174,112.691,3580,MT5,H4
2021-10-11 04:00:00,112.689,112.842,112.615,112.789,4659,MT5,H4
2021-10-11 08:00:00,112.789,113.034,112.789,112.929,4009,MT5,H4
2021-10-11 12:00:00,112.927,113.374,112.882,113.364,6202,MT5,H4
2021-10-11 16:00:00,113.364,113.408,113.273,113.362,1658,MT5,H4
2021-10-11 20:00:00,113.341,113.398,113.265,113.385,1202,MT5,H4
2021-10-12 00:00:00,113.387,113.484,113.207,113.29,4853,MT5,H4
2021-10-12 04:00:00,113.292,113.345,113.0,113.289,5758,MT5,H4
2021-10-12 08:00:00,113.291,113.427,113.232,113.392,5316,MT5,H4
2021-10-12 12:00:00,113.392,113.785,113.353,113.687,12620,MT5,H4
2021-10-12 16:00:00,113.687,113.698,113.557,113.59,2338,MT5,H4
2021-10-12 20:00:00,113.591,113.628,113.511,113.535,999,MT5,H4
2021-10-13 00:00:00,113.536,113.586,113.346,113.46,4047,MT5,H4
2021-10-13 04:00:00,113.462,113.605,113.401,113.571,3306,MT5,H4
2021-10-13 08:00:00,113.57,113.609,113.478,113.542,3525,MT5,H4
2021-10-13 12:00:00,113.54,113.801,113.226,113.485,13297,MT5,H4
2021-10-13 16:00:00,113.486,113.499,113.243,113.261,3356,MT5,H4
2021-10-13 20:00:00,113.242,113.307,113.195,113.307,883,MT5,H4
2021-10-14 00:00:00,113.305,113.578,113.275,113.544,3608,MT5,H4
2021-10-14 04:00:00,113.543,113.59,113.341,113.369,3791,MT5,H4
2021-10-14 08:00:00,113.367,113.444,113.283,113.419,4039,MT5,H4
2021-10-14 12:00:00,113.42,113.714,113.385,113.577,6763,MT5,H4
2021-10-14 16:00:00,113.58,113.7,113.485,113.643,2006,MT5,H4
2021-10-14 20:00:00,113.623,113.881,113.623,113.83,1397,MT5,H4
2021-10-15 00:00:00,113.831,113.95,113.812,113.928,3466,MT5,H4
2021-10-15 04:00:00,113.928,114.176,113.924,114.095,5346,MT5,H4
2021-10-15 08:00:00,114.095,114.4,114.09,114.325,5058,MT5,H4
2021-10-15 12:00:00,114.327,114.46,113.986,114.305,9562,MT5,H4
2021-10-15 16:00:00,114.306,114.33,114.186,114.206,2068,MT5,H4
2021-10-15 20:00:00,114.195,114.272,114.191,114.251,154,MT5,H4
2021-10-17 20:00:00,114.192,114.351,114.157,114.329,1917,MT5,H4
2021-10-18 00:00:00,114.331,114.447,114.014,114.391,5598,MT5,H4
2021-10-18 04:00:00,114.389,114.449,114.221,114.291,5970,MT5,H4
2021-10-18 08:00:00,114.293,114.43,114.226,114.371,5914,MT5,H4
2021-10-18 12:00:00,114.368,114.371,114.117,114.221,10720,MT5,H4
2021-10-18 16:00:00,114.219,114.316,114.179,114.316,1688,MT5,H4
2021-10-18 20:00:00,114.294,114.332,114.236,114.285,701,MT5,H4
2021-10-19 00:00:00,114.284,114.351,114.078,114.146,3877,MT5,H4
2021-10-19 04:00:00,114.144,114.195,113.878,114.028,5716,MT5,H4
2021-10-19 08:00:00,114.027,114.211,113.912,114.199,5096,MT5,H4
2021-10-19 12:00:00,114.199,114.331,114.163,114.276,6488,MT5,H4
2021-10-19 16:00:00,114.278,114.337,114.23,114.333,1372,MT5,H4
2021-10-19 20:00:00,114.333,114.58,114.305,114.543,1317,MT5,H4
2021-10-20 00:00:00,114.543,114.696,114.441,114.516,4361,MT5,H4
2021-10-20 04:00:00,114.514,114.579,114.287,114.343,11600,MT5,H4
2021-10-20 08:00:00,114.346,114.527,114.316,114.398,5597,MT5,H4
2021-10-20 12:00:00,114.395,114.399,114.12,114.24,8745,MT5,H4
2021-10-20 16:00:00,114.241,114.285,114.077,114.265,3013,MT5,H4
2021-10-20 20:00:00,114.266,114.404,114.244,114.386,1027,MT5,H4
2021-10-21 00:00:00,114.386,114.404,114.189,114.209,3043,MT5,H4
2021-10-21 04:00:00,114.21,114.21,113.908,114.124,7725,MT5,H4
2021-10-21 08:00:00,114.124,114.18,113.972,114.169,4028,MT5,H4
2021-10-21 12:00:00,114.168,114.205,113.649,113.742,11298,MT5,H4
2021-10-21 16:00:00,113.743,114.023,113.675,114.02,3058,MT5,H4
2021-10-21 20:00:00,113.999,114.034,113.815,113.846,1216,MT5,H4
2021-10-22 00:00:00,113.848,114.204,113.838,114.066,5022,MT5,H4
2021-10-22 04:00:00,114.068,114.074,113.844,113.885,5073,MT5,H4
2021-10-22 08:00:00,113.886,113.985,113.736,113.877,4085,MT5,H4
2021-10-22 12:00:00,113.877,113.912,113.503,113.556,10052,MT5,H4
2021-10-22 16:00:00,113.557,113.637,113.411,113.439,3907,MT5,H4
2021-10-22 20:00:00,113.427,113.493,113.394,113.459,322,MT5,H4
2021-10-24 20:00:00,113.516,113.69,113.444,113.665,1017,MT5,H4
2021-10-25 00:00:00,113.667,113.825,113.532,113.628,5447,MT5,H4
2021-10-25 04:00:00,113.626,113.736,113.514,113.631,4202,MT5,H4
2021-10-25 08:00:00,113.631,113.727,113.559,113.696,3996,MT5,H4
2021-10-25 12:00:00,113.694,113.921,113.59,113.698,7784,MT5,H4
2021-10-25 16:00:00,113.699,113.744,113.623,113.699,1494,MT5,H4
2021-10-25 20:00:00,113.69,113.785,113.65,113.763,630,MT5,H4
2021-10-26 00:00:00,113.763,113.947,113.718,113.909,3265,MT5,H4
2021-10-26 04:00:00,113.909,114.078,113.868,114.045,3697,MT5,H4
2021-10-26 08:00:00,114.043,114.049,113.904,113.945,3888,MT5,H4
2021-10-26 12:00:00,113.943,114.309,113.937,114.2,6752,MT5,H4
2021-10-26 16:00:00,114.2,114.234,114.087,114.116,1894,MT5,H4
2021-10-26 20:00:00,114.106,114.205,114.092,114.183,1107,MT5,H4
2021-10-27 00:00:00,114.18,114.218,113.958,113.987,4272,MT5,H4
2021-10-27 04:00:00,113.987,114.096,113.667,113.739,3768,MT5,H4
2021-10-27 08:00:00,113.739,113.804,113.535,113.655,6515,MT5,H4
2021-10-27 12:00:00,113.654,113.838,113.384,113.75,11828,MT5,H4
2021-10-27 16:00:00,113.751,113.831,113.635,113.826,3917,MT5,H4
2021-10-27 20:00:00,113.792,113.854,113.729,113.771,1155,MT5,H4
2021-10-28 00:00:00,113.772,113.863,113.545,113.621,5146,MT5,H4
2021-10-28 04:00:00,113.622,113.744,113.499,113.598,5132,MT5,H4
2021-10-28 08:00:00,113.6,113.719,113.512,113.607,5345,MT5,H4
2021-10-28 12:00:00,113.609,113.717,113.253,113.382,13548,MT5,H4
2021-10-28 16:00:00,113.38,113.576,113.357,113.564,3097,MT5,H4
2021-10-28 20:00:00,113.555,113.613,113.526,113.613,826,MT5,H4
2021-10-29 00:00:00,113.615,113.708,113.391,113.602,5554,MT5,H4
2021-10-29 04:00:00,113.602,113.682,113.503,113.603,4996,MT5,H4
2021-10-29 08:00:00,113.605,113.888,113.575,113.865,4230,MT5,H4
2021-10-29 12:00:00,113.866,114.087,113.72,114.051,11726,MT5,H4
2021-10-29 16:00:00,114.049,114.094,113.872,113.977,3028,MT5,H4
2021-10-29 20:00:00,113.949,114.023,113.875,113.995,442,MT5,H4
2021-10-31 20:00:00,114.033,114.252,114.02,114.234,1121,MT5,H4
2021-11-01 00:00:00,114.236,114.244,114.024,114.198,4557,MT5,H4
2021-11-01 04:00:00,114.199,114.423,114.198,114.416,3697,MT5,H4
2021-11-01 08:00:00,114.417,114.442,114.154,114.235,4576,MT5,H4
2021-11-01 12:00:00,114.237,114.286,114.103,114.198,7358,MT5,H4
2021-11-01 16:00:00,114.196,114.207,113.936,114.016,2802,MT5,H4
2021-11-01 20:00:00,114.017,114.13,113.933,114.09,1279,MT5,H4
2021-11-02 00:00:00,114.09,114.131,113.87,113.946,3830,MT5,H4
2021-11-02 04:00:00,113.946,113.966,113.58,113.655,6010,MT5,H4
2021-11-02 08:00:00,113.655,113.727,113.46,113.692,5110,MT5,H4
2021-11-02 12:00:00,113.693,113.864,113.652,113.795,7570,MT5,H4
2021-11-02 16:00:00,113.792,113.981,113.763,113.95,2378,MT5,H4
2021-11-02 20:00:00,113.931,114.007,113.893,113.964,897,MT5,H4
2021-11-03 00:00:00,113.964,113.968,113.742,113.804,1636,MT5,H4
2021-11-03 04:00:00,113.806,113.942,113.786,113.909,1716,MT5,H4
2021-11-03 08:00:00,113.907,113.942,113.755,113.771,3018,MT5,H4
2021-11-03 12:00:00,113.77,114.147,113.719,114.06,7906,MT5,H4
2021-11-03 16:00:00,114.062,114.217,113.779,113.995,13879,MT5,H4
2021-11-03 20:00:00,113.952,114.083,113.938,114.067,1481,MT5,H4
2021-11-04 00:00:00,114.067,114.241,114.034,114.206,2957,MT5,H4
2021-11-04 04:00:00,114.203,114.274,114.121,114.21,2318,MT5,H4
2021-11-04 08:00:00,114.208,114.26,113.788,113.813,6315,MT5,H4
2021-11-04 12:00:00,113.811,114.021,113.506,113.636,13034,MT5,H4
2021-11-04 16:00:00,113.636,113.782,113.613,113.7,3583,MT5,H4
2021-11-04 20:00:00,113.683,113.853,113.68,113.832,891,MT5,H4
2021-11-05 00:00:00,113.831,113.837,113.555,113.699,4673,MT5,H4
2021-11-05 04:00:00,113.697,113.784,113.597,113.759,2707,MT5,H4
2021-11-05 08:00:00,113.76,113.916,113.716,113.829,4879,MT5,H4
2021-11-05 12:00:00,113.83,114.029,113.417,113.454,15884,MT5,H4
2021-11-05 16:00:00,113.452,113.511,113.296,113.33,3352,MT5,H4
2021-11-05 20:00:00,113.331,113.387,113.308,113.382,261,MT5,H4
2021-11-07 20:00:00,113.348,113.513,113.332,113.453,664,MT5,H4
2021-11-08 00:00:00,113.474,113.664,113.434,113.648,3554,MT5,H4
2021-11-08 04:00:00,113.649,113.651,113.523,113.565,2628,MT5,H4
2021-11-08 08:00:00,113.565,113.574,113.357,113.478,4167,MT5,H4
2021-11-08 12:00:00,113.478,113.485,113.078,113.188,7231,MT5,H4
2021-11-08 16:00:00,113.189,113.272,113.135,113.228,2518,MT5,H4
2021-11-08 20:00:00,113.229,113.289,113.182,113.242,1168,MT5,H4
2021-11-09 00:00:00,113.252,113.259,112.794,112.842,4761,MT5,H4
2021-11-09 04:00:00,112.84,112.918,112.724,112.849,4014,MT5,H4
2021-11-09 08:00:00,112.85,113.001,112.807,112.963,4657,MT5,H4
2021-11-09 12:00:00,112.964,113.111,112.739,112.916,10199,MT5,H4
2021-11-09 16:00:00,112.916,113.003,112.81,112.83,4531,MT5,H4
2021-11-09 20:00:00,112.83,112.943,112.804,112.901,1372,MT5,H4
2021-11-10 00:00:00,112.91,112.948,112.773,112.844,3439,MT5,H4
2021-11-10 04:00:00,112.843,113.135,112.787,113.095,2731,MT5,H4
2021-11-10 08:00:00,113.096,113.249,113.062,113.225,4142,MT5,H4
2021-11-10 12:00:00,113.226,113.936,113.186,113.893,14511,MT5,H4
2021-11-10 16:00:00,113.894,114.012,113.731,113.814,7505,MT5,H4
2021-11-10 20:00:00,113.815,113.938,113.767,113.891,2188,MT5,H4
2021-11-11 00:00:00,113.904,114.155,113.903,113.998,4485,MT5,H4
2021-11-11 04:00:00,113.997,114.087,113.874,114.079,2462,MT5,H4
2021-11-11 08:00:00,114.076,114.131,113.933,113.954,4069,MT5,H4
2021-11-11 12:00:00,113.951,114.0,113.804,113.966,5062,MT5,H4
2021-11-11 16:00:00,113.967,114.096,113.94,114.096,1690,MT5,H4
2021-11-11 20:00:00,114.093,114.105,114.014,114.032,765,MT5,H4
2021-11-12 00:00:00,114.042,114.298,114.038,114.254,3313,MT5,H4
2021-11-12 04:00:00,114.254,114.279,114.02,114.045,2559,MT5,H4
2021-11-12 08:00:00,114.045,114.128,113.949,114.057,4279,MT5,H4
2021-11-12 12:00:00,114.055,114.06,113.759,113.939,8804,MT5,H4
2021-11-12 16:00:00,113.94,113.963,113.819,113.955,3295,MT5,H4
2021-11-12 20:00:00,113.953,113.955,113.854,113.9,737,MT5,H4
2021-11-14 20:00:00,113.933,114.032,113.891,113.963,520,MT5,H4
2021-11-15 00:00:00,113.981,114.005,113.749,113.854,3291,MT5,H4
2021-11-15 04:00:00,113.855,113.992,113.803,113.946,2038,MT5,H4
2021-11-15 08:00:00,113.944,114.01,113.804,113.822,3902,MT5,H4
2021-11-15 12:00:00,113.819,114.047,113.815,113.963,6154,MT5,H4
2021-11-15 16:00:00,113.963,114.086,113.919,114.083,2871,MT5,H4
2021-11-15 20:00:00,114.085,114.213,114.074,114.119,1546,MT5,H4
2021-11-16 00:00:00,114.129,114.309,114.112,114.178,4084,MT5,H4
2021-11-16 04:00:00,114.177,114.27,114.099,114.26,2790,MT5,H4
2021-11-16 08:00:00,114.262,114.289,114.125,114.23,4052,MT5,H4
2021-11-16 12:00:00,114.23,114.635,114.23,114.574,9391,MT5,H4
2021-11-16 16:00:00,114.576,114.695,114.498,114.695,3292,MT5,H4
2021-11-16 20:00:00,114.693,114.955,114.626,114.885,2350,MT5,H4
2021-11-17 00:00:00,114.902,114.935,114.697,114.886,4257,MT5,H4
2021-11-17 04:00:00,114.887,114.935,114.819,114.886,2985,MT5,H4
2021-11-17 08:00:00,114.887,114.943,114.707,114.741,4383,MT5,H4
2021-11-17 12:00:00,114.739,114.762,114.429,114.52,7677,MT5,H4
2021-11-17 16:00:00,114.52,114.55,113.932,114.128,7395,MT5,H4
2021-11-17 20:00:00,114.13,114.218,114.046,114.17,1991,MT5,H4
2021-11-18 00:00:00,114.188,114.237,113.875,114.1,4815,MT5,H4
2021-11-18 04:00:00,114.098,114.269,113.976,114.015,4402,MT5,H4
2021-11-18 08:00:00,114.016,114.224,114.008,114.181,4457,MT5,H4
2021-11-18 12:00:00,114.18,114.483,114.128,114.277,9298,MT5,H4
2021-11-18 16:00:00,114.279,114.312,114.158,114.26,3702,MT5,H4
2021-11-18 20:00:00,114.258,114.279,114.189,114.272,1296,MT5,H4
2021-11-19 00:00:00,114.282,114.395,114.243,114.364,3552,MT5,H4
2021-11-19 04:00:00,114.362,114.373,114.292,114.359,1910,MT5,H4
2021-11-19 08:00:00,114.359,114.537,113.809,113.84,14126,MT5,H4
2021-11-19 12:00:00,113.84,114.06,113.585,113.864,16872,MT5,H4
2021-11-19 16:00:00,113.865,114.066,113.725,113.932,6575,MT5,H4
2021-11-19 20:00:00,113.934,114.029,113.934,114.008,1177,MT5,H4
2021-11-21 20:00:00,113.927,114.12,113.909,114.12,1051,MT5,H4
2021-11-22 00:00:00,114.139,114.212,114.018,114.111,3392,MT5,H4
2021-11-22 04:00:00,114.111,114.265,114.109,114.222,2689,MT5,H4
2021-11-22 08:00:00,114.219,114.251,114.063,114.114,6427,MT5,H4
2021-11-22 12:00:00,114.115,114.75,114.065,114.733,13030,MT5,H4
2021-11-22 16:00:00,114.735,114.949,114.606,114.944,4987,MT5,H4
2021-11-22 20:00:00,114.946,114.959,114.765,114.77,1783,MT5,H4
2021-11-23 00:00:00,114.788,115.136,114.736,115.079,3646,MT5,H4
2021-11-23 04:00:00,115.078,115.15,114.483,114.697,7008,MT5,H4
2021-11-23 08:00:00,114.7,115.006,114.522,114.959,10935,MT5,H4
2021-11-23 12:00:00,114.96,115.094,114.835,114.971,11454,MT5,H4
2021-11-23 16:00:00,114.971,115.081,114.898,115.075,5202,MT5,H4
2021-11-23 20:00:00,115.074,115.205,115.037,115.118,1784,MT5,H4
2021-11-24 00:00:00,115.124,115.233,115.003,115.069,4246,MT5,H4
2021-11-24 04:00:00,115.07,115.07,114.852,114.893,4492,MT5,H4
2021-11-24 08:00:00,114.895,115.112,114.823,114.999,7229,MT5,H4
2021-11-24 12:00:00,115.001,115.467,114.98,115.436,12188,MT5,H4
2021-11-24 16:00:00,115.439,115.518,115.279,115.466,4698,MT5,H4
2021-11-24 20:00:00,115.467,115.467,115.353,115.397,1248,MT5,H4
2021-11-25 00:00:00,115.406,115.443,115.302,115.369,2485,MT5,H4
2021-11-25 04:00:00,115.367,115.429,115.304,115.377,1282,MT5,H4
2021-11-25 08:00:00,115.377,115.383,115.304,115.339,2176,MT5,H4
2021-11-25 12:00:00,115.336,115.386,115.239,115.365,2055,MT5,H4
2021-11-25 16:00:00,115.363,115.39,115.329,115.365,2200,MT5,H4
2021-11-25 20:00:00,115.359,115.364,115.008,115.055,2564,MT5,H4
2021-11-26 00:00:00,115.074,115.109,114.591,114.689,12886,MT5,H4
2021-11-26 04:00:00,114.688,114.78,114.14,114.161,9932,MT5,H4
2021-11-26 08:00:00,114.162,114.419,113.649,113.906,26225,MT5,H4
2021-11-26 12:00:00,113.903,114.206,113.051,113.176,21252,MT5,H4
