Date,Open,High,Low,Close,Volume
2025-01-02 09:00:00,1.24978,1.25029,1.24795,1.24822,3053
2025-01-02 10:00:00,1.24823,1.24917,1.2446,1.24466,4428
2025-01-02 11:00:00,1.24464,1.24541,1.24347,1.24531,3490
2025-01-02 12:00:00,1.24532,1.24568,1.24152,1.242,3382
2025-01-02 13:00:00,1.242,1.24212,1.23975,1.24037,5359
2025-01-02 14:00:00,1.24037,1.24112,1.23886,1.23986,4649
2025-01-02 15:00:00,1.23982,1.23991,1.23697,1.23746,5834
2025-01-02 16:00:00,1.23746,1.23789,1.23521,1.23743,7560
2025-01-02 17:00:00,1.23741,1.23803,1.2361,1.23715,3865
2025-01-02 18:00:00,1.23717,1.23758,1.23657,1.2369,2976
2025-01-02 19:00:00,1.23693,1.23778,1.23635,1.23689,2526
2025-01-02 20:00:00,1.23687,1.23848,1.23687,1.23777,2077
2025-01-02 21:00:00,1.23778,1.23818,1.23771,1.23802,916
2025-01-02 22:00:00,1.23797,1.23813,1.23729,1.23788,1093
2025-01-02 23:00:00,1.23827,1.23827,1.23754,1.23796,982
2025-01-03 00:00:00,1.23793,1.23873,1.2378,1.23864,1142
2025-01-03 01:00:00,1.23864,1.239,1.2382,1.23851,1501
2025-01-03 02:00:00,1.23851,1.23917,1.23838,1.23908,1464
2025-01-03 03:00:00,1.23908,1.23956,1.23905,1.23935,965
2025-01-03 04:00:00,1.23935,1.23942,1.239,1.23938,843
2025-01-03 05:00:00,1.23941,1.23974,1.23857,1.2395,1213
2025-01-03 06:00:00,1.23948,1.24038,1.23945,1.24036,1073
2025-01-03 07:00:00,1.24034,1.24063,1.23869,1.23995,3336
2025-01-03 08:00:00,1.23997,1.24069,1.23903,1.23932,3295
2025-01-03 09:00:00,1.23932,1.24163,1.23925,1.24056,2720
2025-01-03 10:00:00,1.24058,1.2408,1.23859,1.23925,2493
2025-01-03 11:00:00,1.23926,1.24163,1.23923,1.24122,1886
2025-01-03 12:00:00,1.24093,1.24125,1.24054,1.2406,482
2025-01-03 13:00:00,1.24063,1.24119,1.23987,1.2401,2705
2025-01-03 14:00:00,1.24013,1.2413,1.23933,1.24113,3203
2025-01-03 15:00:00,1.24107,1.24171,1.23877,1.24041,5468
2025-01-03 16:00:00,1.24039,1.24176,1.24022,1.24171,3375
2025-01-03 17:00:00,1.24172,1.24289,1.24154,1.24181,2784
2025-01-03 18:00:00,1.24185,1.2426,1.24153,1.24199,2072
2025-01-03 19:00:00,1.24198,1.24336,1.24179,1.24273,1907
2025-01-03 20:00:00,1.24271,1.24337,1.24241,1.24263,1781
2025-01-03 21:00:00,1.2426,1.24293,1.24196,1.24221,960
2025-01-05 22:00:00,1.24169,1.24195,1.24072,1.24123,949
2025-01-05 23:00:00,1.24176,1.24336,1.24176,1.24244,1060
2025-01-06 00:00:00,1.24246,1.24317,1.24174,1.24292,1786
2025-01-06 01:00:00,1.24292,1.24385,1.2426,1.24349,2178
2025-01-06 02:00:00,1.24347,1.24422,1.24325,1.24389,1769
2025-01-06 03:00:00,1.24389,1.24404,1.24314,1.24352,1386
2025-01-06 04:00:00,1.24351,1.24391,1.24316,1.24372,963
2025-01-06 05:00:00,1.24372,1.24438,1.24355,1.24363,1214
2025-01-06 06:00:00,1.24363,1.24473,1.24353,1.24425,1587
2025-01-06 07:00:00,1.24421,1.24566,1.24377,1.2452,2238
2025-01-06 08:00:00,1.2452,1.24822,1.24515,1.24799,3695
2025-01-06 09:00:00,1.24799,1.24913,1.24707,1.2475,4337
2025-01-06 10:00:00,1.24752,1.24785,1.24628,1.24635,2907
2025-01-06 11:00:00,1.24635,1.25474,1.24552,1.25432,9701
2025-01-06 12:00:00,1.25429,1.25509,1.25257,1.25348,5238
2025-01-06 13:00:00,1.25351,1.25483,1.25202,1.25338,5801
2025-01-06 14:00:00,1.25339,1.25369,1.24681,1.25115,13836
2025-01-06 15:00:00,1.25113,1.25174,1.24935,1.25077,7809
2025-01-06 16:00:00,1.25076,1.25348,1.2504,1.25259,4456
2025-01-06 17:00:00,1.2526,1.25269,1.25013,1.25175,3103
2025-01-06 18:00:00,1.25179,1.25196,1.25051,1.25077,2593
2025-01-06 19:00:00,1.25078,1.25148,1.25023,1.25125,2123
2025-01-06 20:00:00,1.25124,1.25218,1.25109,1.25194,1639
2025-01-06 21:00:00,1.25195,1.25235,1.25171,1.25185,1098
2025-01-06 22:00:00,1.25183,1.25199,1.25116,1.25163,948
2025-01-06 23:00:00,1.25188,1.25197,1.25087,1.25094,855
2025-01-07 00:00:00,1.25097,1.25139,1.25036,1.25125,1610
2025-01-07 01:00:00,1.25126,1.25234,1.25061,1.25189,2121
2025-01-07 02:00:00,1.25186,1.25245,1.25163,1.25196,1571
2025-01-07 03:00:00,1.25197,1.25329,1.25165,1.25326,1257
2025-01-07 04:00:00,1.25324,1.25351,1.25287,1.25308,1150
2025-01-07 05:00:00,1.25308,1.25423,1.25292,1.25374,1556
2025-01-07 06:00:00,1.25374,1.25455,1.25348,1.25371,1762
2025-01-07 07:00:00,1.25374,1.25629,1.25368,1.25521,3489
2025-01-07 08:00:00,1.25518,1.25609,1.25315,1.25609,3578
2025-01-07 09:00:00,1.2561,1.25755,1.25595,1.25631,3223
2025-01-07 10:00:00,1.25628,1.25685,1.25545,1.25584,3073
2025-01-07 11:00:00,1.25583,1.25593,1.25341,1.25393,2739
2025-01-07 12:00:00,1.25392,1.25444,1.25237,1.25267,3319
2025-01-07 13:00:00,1.25269,1.25483,1.25238,1.2542,3405
2025-01-07 14:00:00,1.25424,1.25439,1.2527,1.25288,3757
2025-01-07 15:00:00,1.25307,1.25355,1.24793,1.24972,8475
2025-01-07 16:00:00,1.24974,1.25045,1.24831,1.24958,6520
2025-01-07 17:00:00,1.2496,1.25069,1.24887,1.24995,4415
2025-01-07 18:00:00,1.24993,1.25035,1.24841,1.24881,3212
2025-01-07 19:00:00,1.24881,1.24948,1.24857,1.24901,2265
2025-01-07 20:00:00,1.249,1.24904,1.24788,1.24799,1939
2025-01-07 21:00:00,1.24801,1.24801,1.2475,1.24756,783
2025-01-07 22:00:00,1.24758,1.24774,1.24745,1.24752,573
2025-01-07 23:00:00,1.24764,1.24781,1.24726,1.24757,787
2025-01-08 00:00:00,1.24757,1.24831,1.24756,1.24779,1582
2025-01-08 01:00:00,1.24781,1.2485,1.24758,1.2485,1729
2025-01-08 02:00:00,1.24849,1.2488,1.24833,1.24857,1219
2025-01-08 03:00:00,1.24857,1.24871,1.2478,1.2478,1178
2025-01-08 04:00:00,1.2478,1.24842,1.24776,1.24819,970
2025-01-08 05:00:00,1.24819,1.2489,1.24787,1.24881,1244
2025-01-08 06:00:00,1.24881,1.24938,1.24841,1.249,1532
2025-01-08 07:00:00,1.24899,1.24899,1.24632,1.24679,3541
2025-01-08 08:00:00,1.24677,1.24716,1.2441,1.24413,4065
2025-01-08 09:00:00,1.24412,1.24537,1.244,1.24501,3303
2025-01-08 10:00:00,1.24502,1.24519,1.2441,1.2447,2822
2025-01-08 11:00:00,1.2447,1.2447,1.23242,1.23722,12870
2025-01-08 12:00:00,1.2372,1.23737,1.23204,1.23368,7478
2025-01-08 13:00:00,1.23367,1.23586,1.23226,1.2356,8719
2025-01-08 14:00:00,1.23562,1.23661,1.23236,1.23268,6288
2025-01-08 15:00:00,1.23267,1.23525,1.23262,1.23429,5824
2025-01-08 16:00:00,1.23428,1.23682,1.23338,1.23651,4540
2025-01-08 17:00:00,1.23651,1.23679,1.23377,1.23457,3514
2025-01-08 18:00:00,1.23458,1.23664,1.23454,1.23521,2911
2025-01-08 19:00:00,1.23575,1.23767,1.23542,1.23573,2624
2025-01-08 20:00:00,1.23574,1.23641,1.23512,1.23624,1975
2025-01-08 21:00:00,1.23624,1.23662,1.23602,1.23623,955
2025-01-08 22:00:00,1.23622,1.23642,1.23584,1.23619,1081
2025-01-08 23:00:00,1.23635,1.2364,1.23575,1.23576,807
2025-01-09 00:00:00,1.23577,1.23611,1.23475,1.2356,1534
2025-01-09 01:00:00,1.2356,1.23636,1.23543,1.23592,1802
2025-01-09 02:00:00,1.23592,1.23651,1.23575,1.23601,1486
2025-01-09 03:00:00,1.23602,1.23631,1.23426,1.23441,1598
2025-01-09 04:00:00,1.2344,1.23447,1.23317,1.23344,1489
2025-01-09 05:00:00,1.23344,1.2341,1.23283,1.23317,1716
2025-01-09 06:00:00,1.23316,1.23321,1.22922,1.22948,3822
2025-01-09 07:00:00,1.22947,1.23083,1.22515,1.22588,6657
2025-01-09 08:00:00,1.2259,1.22938,1.22378,1.22875,6743
2025-01-09 09:00:00,1.22876,1.23043,1.2277,1.22816,4984
2025-01-09 10:00:00,1.22817,1.22909,1.22511,1.22847,5794
2025-01-09 11:00:00,1.22845,1.23005,1.22717,1.22889,4510
2025-01-09 12:00:00,1.22888,1.2294,1.22699,1.22927,3363
2025-01-09 13:00:00,1.2293,1.23229,1.22873,1.23006,4493
2025-01-09 14:00:00,1.23003,1.23144,1.22948,1.23136,3760
2025-01-09 15:00:00,1.23138,1.23169,1.22945,1.23024,4057
2025-01-09 16:00:00,1.23024,1.23037,1.22868,1.23006,3245
2025-01-09 17:00:00,1.23005,1.23125,1.22978,1.23012,2514
2025-01-09 18:00:00,1.23008,1.23091,1.22964,1.23059,1685
2025-01-09 19:00:00,1.2306,1.23131,1.23027,1.23086,1152
2025-01-09 20:00:00,1.23085,1.2315,1.23071,1.23103,1057
2025-01-09 21:00:00,1.23101,1.23109,1.2306,1.23069,910
2025-01-09 22:00:00,1.23068,1.23089,1.23034,1.23068,924
2025-01-09 23:00:00,1.23064,1.23104,1.22977,1.22983,806
2025-01-10 00:00:00,1.22983,1.23048,1.22939,1.2297,1592
2025-01-10 01:00:00,1.22969,1.23083,1.22949,1.2303,1979
2025-01-10 02:00:00,1.23031,1.23074,1.22999,1.23046,1446
2025-01-10 03:00:00,1.23048,1.23056,1.22995,1.23007,1057
2025-01-10 04:00:00,1.23004,1.23036,1.22911,1.2293,1161
2025-01-10 05:00:00,1.2293,1.22962,1.22742,1.22759,1639
2025-01-10 06:00:00,1.22756,1.2282,1.2266,1.2268,2124
2025-01-10 07:00:00,1.22682,1.22941,1.2268,1.22902,2764
2025-01-10 08:00:00,1.22899,1.23047,1.22833,1.22883,3829
2025-01-10 09:00:00,1.2288,1.23081,1.22837,1.23018,3479
2025-01-10 10:00:00,1.2302,1.23032,1.22891,1.2295,2837
2025-01-10 11:00:00,1.22947,1.23065,1.2286,1.2302,2668
2025-01-10 12:00:00,1.23022,1.23193,1.22991,1.23154,2883
2025-01-10 13:00:00,1.23157,1.23215,1.2191,1.22314,11914
2025-01-10 14:00:00,1.22311,1.22541,1.22192,1.22437,11037
2025-01-10 15:00:00,1.22429,1.22626,1.22225,1.22294,9858
2025-01-10 16:00:00,1.22298,1.22304,1.21945,1.22118,6688
2025-01-10 17:00:00,1.2212,1.22311,1.22039,1.22219,4242
2025-01-10 18:00:00,1.22215,1.2223,1.22058,1.22127,3327
2025-01-10 19:00:00,1.2213,1.22164,1.22032,1.22096,3310
2025-01-10 20:00:00,1.22095,1.22106,1.22018,1.22085,2396
2025-01-10 21:00:00,1.22086,1.22138,1.22045,1.22074,1451
2025-01-12 22:00:00,1.21935,1.22016,1.21923,1.22015,684
2025-01-12 23:00:00,1.2208,1.22096,1.21995,1.22039,1046
2025-01-13 00:00:00,1.22036,1.22066,1.21929,1.22011,1703
2025-01-13 01:00:00,1.22012,1.22073,1.21884,1.21909,2697
2025-01-13 02:00:00,1.2191,1.21931,1.21801,1.2181,2201
2025-01-13 03:00:00,1.2181,1.21821,1.21372,1.21424,2840
2025-01-13 04:00:00,1.21428,1.21565,1.21254,1.21386,2578
2025-01-13 05:00:00,1.21386,1.21498,1.21297,1.21466,2108
2025-01-13 06:00:00,1.21464,1.21602,1.21412,1.21433,2293
2025-01-13 07:00:00,1.21431,1.21547,1.21228,1.21383,4727
2025-01-13 08:00:00,1.21379,1.21709,1.21355,1.21355,5909
2025-01-13 09:00:00,1.21353,1.21452,1.21012,1.21066,6639
2025-01-13 10:00:00,1.21063,1.21336,1.21058,1.21309,4222
2025-01-13 11:00:00,1.21308,1.2136,1.21091,1.21098,4126
2025-01-13 12:00:00,1.21098,1.21323,1.20993,1.21225,5219
2025-01-13 13:00:00,1.2123,1.21532,1.21111,1.21416,4915
2025-01-13 14:00:00,1.21412,1.21523,1.21322,1.21501,5591
2025-01-13 15:00:00,1.21502,1.21598,1.21377,1.2151,5764
2025-01-13 16:00:00,1.2151,1.21693,1.21422,1.21551,4568
2025-01-13 17:00:00,1.21554,1.21746,1.21552,1.21737,3644
2025-01-13 18:00:00,1.2174,1.2183,1.21632,1.21792,2992
2025-01-13 19:00:00,1.21789,1.21801,1.21638,1.21669,2447
2025-01-13 20:00:00,1.21669,1.21788,1.21654,1.21758,1930
2025-01-13 21:00:00,1.2176,1.22043,1.21757,1.22016,2068
2025-01-13 22:00:00,1.2201,1.22224,1.2194,1.22224,1135
2025-01-13 23:00:00,1.22226,1.22499,1.22162,1.22311,3033
2025-01-14 00:00:00,1.22308,1.22315,1.22071,1.22104,2394
2025-01-14 01:00:00,1.22105,1.22143,1.2204,1.2211,2952
2025-01-14 02:00:00,1.2211,1.22121,1.21919,1.2202,2226
2025-01-14 03:00:00,1.2202,1.22175,1.21997,1.22088,2055
2025-01-14 04:00:00,1.22088,1.22156,1.22009,1.22098,1409
2025-01-14 05:00:00,1.22095,1.22124,1.2197,1.22026,1889
2025-01-14 06:00:00,1.22027,1.22135,1.22018,1.22135,2540
2025-01-14 07:00:00,1.22136,1.22286,1.22039,1.22096,4693
2025-01-14 08:00:00,1.22097,1.22458,1.22065,1.22131,5793
2025-01-14 09:00:00,1.22132,1.22132,1.21757,1.2178,4761
2025-01-14 10:00:00,1.21778,1.21892,1.21736,1.21869,3985
2025-01-14 11:00:00,1.2187,1.21931,1.21698,1.21763,2902
2025-01-14 12:00:00,1.21762,1.21789,1.21548,1.21634,3963
2025-01-14 13:00:00,1.21632,1.21821,1.21391,1.21529,9405
2025-01-14 14:00:00,1.21533,1.21773,1.21406,1.2156,6701
2025-01-14 15:00:00,1.21564,1.22019,1.21556,1.21996,6597
2025-01-14 16:00:00,1.21996,1.22123,1.21763,1.21852,6220
2025-01-14 17:00:00,1.2185,1.21863,1.21679,1.21851,3867
2025-01-14 18:00:00,1.21851,1.22087,1.21832,1.22063,2737
2025-01-14 19:00:00,1.22061,1.22108,1.21956,1.21989,2214
2025-01-14 20:00:00,1.21993,1.22084,1.21945,1.22043,2325
2025-01-14 21:00:00,1.22047,1.22165,1.22041,1.22143,1100
2025-01-14 22:00:00,1.22143,1.22143,1.2206,1.2211,955
2025-01-14 23:00:00,1.22132,1.22149,1.22049,1.22102,1014
2025-01-15 00:00:00,1.22102,1.22104,1.21997,1.22022,1624
2025-01-15 01:00:00,1.22021,1.22092,1.21987,1.21995,1934
2025-01-15 02:00:00,1.21995,1.21998,1.21922,1.2196,1627
2025-01-15 03:00:00,1.21961,1.22042,1.21948,1.22033,1313
2025-01-15 04:00:00,1.22034,1.22043,1.21989,1.22034,1281
2025-01-15 05:00:00,1.22031,1.22081,1.21977,1.21993,1650
2025-01-15 06:00:00,1.21992,1.22051,1.21931,1.21982,1782
2025-01-15 07:00:00,1.21984,1.22408,1.21604,1.22339,8506
2025-01-15 08:00:00,1.22342,1.224,1.22026,1.2206,5260
2025-01-15 09:00:00,1.22061,1.22253,1.22002,1.22178,4116
2025-01-15 10:00:00,1.22176,1.22303,1.22156,1.22269,2991
2025-01-15 11:00:00,1.2227,1.22304,1.22194,1.2224,2739
2025-01-15 12:00:00,1.22239,1.22247,1.22011,1.22133,3104
2025-01-15 13:00:00,1.22134,1.2306,1.22054,1.22978,9847
2025-01-15 14:00:00,1.2298,1.23056,1.22625,1.22672,8802
2025-01-15 15:00:00,1.2267,1.22754,1.22446,1.22574,6517
2025-01-15 16:00:00,1.22572,1.22591,1.21929,1.22115,8076
2025-01-15 17:00:00,1.22115,1.22276,1.22096,1.22148,3678
2025-01-15 18:00:00,1.22149,1.22293,1.22126,1.22282,2657
2025-01-15 19:00:00,1.22279,1.22318,1.22231,1.22302,2045
2025-01-15 20:00:00,1.22301,1.22446,1.22285,1.22428,1620
2025-01-15 21:00:00,1.22425,1.22445,1.22341,1.22401,1022
2025-01-15 22:00:00,1.22387,1.22406,1.22334,1.22336,1468
2025-01-15 23:00:00,1.22381,1.22431,1.22339,1.22421,1211
2025-01-16 00:00:00,1.22421,1.22476,1.22315,1.22454,2295
2025-01-16 01:00:00,1.22455,1.22459,1.22266,1.22286,2683
2025-01-16 02:00:00,1.22288,1.22337,1.22192,1.22228,2233
2025-01-16 03:00:00,1.22228,1.22264,1.22214,1.22259,1465
2025-01-16 04:00:00,1.22259,1.2231,1.22155,1.2218,1327
2025-01-16 05:00:00,1.22179,1.22188,1.22063,1.22089,1547
2025-01-16 06:00:00,1.22089,1.22208,1.22089,1.22202,2008
2025-01-16 07:00:00,1.22205,1.22261,1.21995,1.22187,4200
2025-01-16 08:00:00,1.2219,1.22231,1.21956,1.22052,3963
2025-01-16 09:00:00,1.22052,1.22122,1.21894,1.21976,3344
2025-01-16 10:00:00,1.21973,1.22092,1.21922,1.22023,2829
2025-01-16 11:00:00,1.22025,1.22128,1.22007,1.22097,2668
2025-01-16 12:00:00,1.22097,1.22116,1.21904,1.21969,3445
2025-01-16 13:00:00,1.21969,1.22002,1.21745,1.21968,6659
2025-01-16 14:00:00,1.2197,1.22025,1.21762,1.21969,5303
2025-01-16 15:00:00,1.2197,1.22387,1.21889,1.22339,9881
2025-01-16 16:00:00,1.2234,1.22481,1.22167,1.22425,6886
2025-01-16 17:00:00,1.22426,1.226,1.22344,1.22364,4470
2025-01-16 18:00:00,1.22361,1.2246,1.2227,1.22322,2782
2025-01-16 19:00:00,1.22318,1.22409,1.22283,1.22348,2433
2025-01-16 20:00:00,1.22346,1.22361,1.22272,1.22306,1970
2025-01-16 21:00:00,1.22302,1.2239,1.22271,1.22377,1091
2025-01-16 22:00:00,1.22371,1.22394,1.223,1.22317,1002
2025-01-16 23:00:00,1.22361,1.22374,1.22328,1.22341,835
2025-01-17 00:00:00,1.22342,1.22398,1.22307,1.22358,1351
2025-01-17 01:00:00,1.22359,1.22375,1.22292,1.22321,1699
2025-01-17 02:00:00,1.22324,1.22441,1.2232,1.22334,1893
2025-01-17 03:00:00,1.22333,1.22373,1.22288,1.22328,1243
2025-01-17 04:00:00,1.22329,1.22342,1.2218,1.222,1323
2025-01-17 05:00:00,1.222,1.2223,1.22121,1.22171,1515
2025-01-17 06:00:00,1.2217,1.22176,1.22058,1.22165,1810
2025-01-17 07:00:00,1.22161,1.22178,1.21601,1.21743,5883
2025-01-17 08:00:00,1.21744,1.2197,1.21744,1.21897,3837
2025-01-17 09:00:00,1.21894,1.22001,1.21834,1.21959,3619
2025-01-17 10:00:00,1.21962,1.22073,1.21955,1.21989,2670
2025-01-17 11:00:00,1.2199,1.22165,1.21924,1.2196,3488
2025-01-17 12:00:00,1.21958,1.21987,1.21808,1.21866,3672
2025-01-17 13:00:00,1.2187,1.21944,1.21751,1.21818,4414
2025-01-17 14:00:00,1.21821,1.2198,1.21607,1.2193,7434
2025-01-17 15:00:00,1.21934,1.22274,1.21897,1.21979,7822
2025-01-17 16:00:00,1.21976,1.21988,1.21752,1.2178,4319
2025-01-17 17:00:00,1.21779,1.21813,1.21677,1.21731,3020
2025-01-17 18:00:00,1.21731,1.21862,1.21655,1.21741,2419
2025-01-17 19:00:00,1.21742,1.2179,1.21644,1.21678,2160
2025-01-17 20:00:00,1.21678,1.21744,1.21652,1.21698,2335
2025-01-17 21:00:00,1.21697,1.21703,1.21653,1.21678,1552
2025-01-19 22:00:00,1.2163,1.21723,1.21623,1.21718,612
2025-01-19 23:00:00,1.21761,1.21769,1.21597,1.21745,1426
2025-01-20 00:00:00,1.21744,1.21854,1.21744,1.2185,1644
2025-01-20 01:00:00,1.21849,1.21941,1.21757,1.21916,2078
2025-01-20 02:00:00,1.21917,1.21939,1.21855,1.21927,1931
2025-01-20 03:00:00,1.21927,1.22053,1.21923,1.22045,1688
2025-01-20 04:00:00,1.22045,1.2207,1.22001,1.22069,1094
2025-01-20 05:00:00,1.22069,1.22147,1.22046,1.22099,1031
2025-01-20 06:00:00,1.22101,1.22216,1.22027,1.22155,2167
2025-01-20 07:00:00,1.22155,1.22185,1.22072,1.22148,2709
2025-01-20 08:00:00,1.22151,1.22195,1.21885,1.21933,4219
2025-01-20 09:00:00,1.2193,1.21964,1.21651,1.21778,4636
2025-01-20 10:00:00,1.21779,1.21943,1.21779,1.21896,2974
2025-01-20 11:00:00,1.21899,1.22066,1.21891,1.22055,2413
2025-01-20 12:00:00,1.22055,1.22067,1.21875,1.21982,2866
2025-01-20 13:00:00,1.2198,1.2299,1.21827,1.22982,20698
2025-01-20 14:00:00,1.22979,1.23264,1.22748,1.23062,12575
2025-01-20 15:00:00,1.23061,1.23176,1.22735,1.22917,8076
2025-01-20 16:00:00,1.22919,1.23033,1.2286,1.22949,3782
2025-01-20 17:00:00,1.22947,1.23031,1.22548,1.22819,7105
2025-01-20 18:00:00,1.22821,1.23053,1.22785,1.23046,1915
2025-01-20 19:00:00,1.23047,1.23382,1.22996,1.2335,2145
2025-01-20 20:00:00,1.23351,1.23447,1.23237,1.23279,2737
2025-01-20 21:00:00,1.2328,1.23304,1.23187,1.23265,1717
2025-01-20 22:00:00,1.23264,1.23264,1.23159,1.23189,1058
2025-01-20 23:00:00,1.23255,1.23385,1.23202,1.23314,2957
2025-01-21 00:00:00,1.23316,1.23448,1.22477,1.22591,11524
2025-01-21 01:00:00,1.22589,1.2305,1.22522,1.22752,11774
2025-01-21 02:00:00,1.22749,1.22947,1.22732,1.229,4693
2025-01-21 03:00:00,1.22897,1.23117,1.22888,1.22948,3396
2025-01-21 04:00:00,1.22949,1.23085,1.22911,1.22981,2262
2025-01-21 05:00:00,1.22983,1.23015,1.22724,1.22764,1937
2025-01-21 06:00:00,1.22759,1.22793,1.22598,1.22631,2727
2025-01-21 07:00:00,1.22631,1.22863,1.2253,1.2267,4410
2025-01-21 08:00:00,1.22668,1.22695,1.22459,1.22572,4499
2025-01-21 09:00:00,1.2257,1.226,1.22344,1.22481,4568
2025-01-21 10:00:00,1.22481,1.22571,1.2242,1.22485,4475
2025-01-21 11:00:00,1.22482,1.225,1.22292,1.22358,3866
2025-01-21 12:00:00,1.22361,1.22511,1.22326,1.22443,4146
2025-01-21 13:00:00,1.22442,1.22813,1.22417,1.22784,4837
2025-01-21 14:00:00,1.22786,1.22953,1.22704,1.22799,6018
2025-01-21 15:00:00,1.22803,1.23129,1.22698,1.22994,7097
2025-01-21 16:00:00,1.22994,1.23315,1.22962,1.23297,4769
2025-01-21 17:00:00,1.23295,1.2335,1.23254,1.23259,3337
2025-01-21 18:00:00,1.23259,1.23399,1.23238,1.23354,2762
2025-01-21 19:00:00,1.23355,1.23369,1.23227,1.23272,2225
2025-01-21 20:00:00,1.23274,1.23396,1.23247,1.23393,2097
2025-01-21 21:00:00,1.23391,1.23602,1.23383,1.23533,1492
2025-01-21 22:00:00,1.23528,1.23528,1.23387,1.23474,1126
2025-01-21 23:00:00,1.23503,1.23516,1.23225,1.23379,3973
2025-01-22 00:00:00,1.23377,1.23537,1.2335,1.23503,2910
2025-01-22 01:00:00,1.23502,1.23509,1.23294,1.23327,2835
2025-01-22 02:00:00,1.23326,1.23393,1.2328,1.23362,1924
2025-01-22 03:00:00,1.23362,1.23376,1.23296,1.2332,1392
2025-01-22 04:00:00,1.23319,1.23463,1.23312,1.2344,1200
2025-01-22 05:00:00,1.23441,1.23477,1.23314,1.23436,1515
2025-01-22 06:00:00,1.23433,1.23437,1.23154,1.23214,2646
2025-01-22 07:00:00,1.23217,1.23276,1.23113,1.23189,4260
2025-01-22 08:00:00,1.23188,1.2339,1.23162,1.23386,4447
2025-01-22 09:00:00,1.23387,1.23648,1.23374,1.23639,5133
2025-01-22 10:00:00,1.23644,1.23759,1.23582,1.23676,3899
2025-01-22 11:00:00,1.23677,1.2373,1.23519,1.23563,3107
2025-01-22 12:00:00,1.23559,1.23597,1.23448,1.23558,3373
2025-01-22 13:00:00,1.2356,1.23688,1.23357,1.23447,4675
2025-01-22 14:00:00,1.23445,1.23485,1.23282,1.23357,5234
2025-01-22 15:00:00,1.23357,1.23362,1.23116,1.23186,5301
2025-01-22 16:00:00,1.23182,1.23256,1.23071,1.23218,4016
2025-01-22 17:00:00,1.23215,1.23218,1.2313,1.2321,2890
2025-01-22 18:00:00,1.23212,1.23293,1.23149,1.23241,2456
2025-01-22 19:00:00,1.23241,1.2331,1.23216,1.23255,2074
2025-01-22 20:00:00,1.23252,1.2329,1.23152,1.23167,1791
2025-01-22 21:00:00,1.23165,1.23185,1.23133,1.23145,983
2025-01-22 22:00:00,1.23141,1.23154,1.23078,1.23078,1044
2025-01-22 23:00:00,1.2312,1.23153,1.23073,1.23135,1482
2025-01-23 00:00:00,1.23134,1.23194,1.23116,1.23154,1863
2025-01-23 01:00:00,1.23155,1.23232,1.23081,1.23104,2469
2025-01-23 02:00:00,1.23102,1.23116,1.23014,1.23091,2134
2025-01-23 03:00:00,1.23088,1.23156,1.23072,1.23147,1547
2025-01-23 04:00:00,1.23146,1.23209,1.23143,1.23196,1108
2025-01-23 05:00:00,1.23198,1.2321,1.23109,1.23116,1684
2025-01-23 06:00:00,1.23117,1.23205,1.23078,1.2309,1899
2025-01-23 07:00:00,1.23086,1.23112,1.22948,1.23049,3863
2025-01-23 08:00:00,1.23049,1.23061,1.22928,1.22959,3480
2025-01-23 09:00:00,1.22956,1.23209,1.2295,1.23167,3486
2025-01-23 10:00:00,1.2317,1.23304,1.23139,1.23205,2951
2025-01-23 11:00:00,1.23207,1.23287,1.23056,1.23079,3063
2025-01-23 12:00:00,1.23076,1.23165,1.22993,1.2315,3208
2025-01-23 13:00:00,1.23152,1.23304,1.2308,1.23228,4633
2025-01-23 14:00:00,1.23227,1.23358,1.23167,1.23288,4733
2025-01-23 15:00:00,1.23291,1.23304,1.23106,1.23227,4717
2025-01-23 16:00:00,1.23228,1.23604,1.22996,1.23463,12601
2025-01-23 17:00:00,1.2346,1.23754,1.23421,1.23716,4269
2025-01-23 18:00:00,1.2372,1.23723,1.23558,1.23582,2967
2025-01-23 19:00:00,1.23585,1.23645,1.23548,1.2359,2763
2025-01-23 20:00:00,1.2359,1.23657,1.23526,1.23542,2731
2025-01-23 21:00:00,1.23544,1.23563,1.23463,1.23502,1209
2025-01-23 22:00:00,1.23499,1.23521,1.23481,1.23481,793
2025-01-23 23:00:00,1.23511,1.23544,1.23484,1.23533,1058
2025-01-24 00:00:00,1.23534,1.23581,1.23482,1.23555,1763
2025-01-24 01:00:00,1.23559,1.23578,1.23494,1.23543,1855
2025-01-24 02:00:00,1.23548,1.23988,1.23542,1.2398,4755
2025-01-24 03:00:00,1.23976,1.24039,1.23812,1.23928,3849
2025-01-24 04:00:00,1.23925,1.23997,1.23877,1.23928,2396
2025-01-24 05:00:00,1.23926,1.23999,1.2386,1.23993,2135
2025-01-24 06:00:00,1.23995,1.24188,1.23976,1.23989,4383
2025-01-24 07:00:00,1.23988,1.23999,1.23763,1.23867,4364
2025-01-24 08:00:00,1.23865,1.24123,1.23832,1.24042,5330
2025-01-24 09:00:00,1.24042,1.24477,1.2401,1.24271,5819
2025-01-24 10:00:00,1.24272,1.24357,1.24211,1.24298,3593
2025-01-24 11:00:00,1.24298,1.24322,1.24109,1.24149,2943
2025-01-24 12:00:00,1.24147,1.24223,1.24002,1.2409,3028
2025-01-24 13:00:00,1.24091,1.24207,1.24011,1.24137,4017
