Date,Open,High,Low,Close,Volume
2024-11-13 20:00:00,1.05653,1.05686,1.05586,1.05618,1808
2024-11-13 21:00:00,1.0562,1.05666,1.05614,1.05634,976
2024-11-13 22:00:00,1.05631,1.05636,1.0556,1.05627,844
2024-11-13 23:00:00,1.05629,1.05659,1.05609,1.05655,890
2024-11-14 00:00:00,1.05655,1.05684,1.05624,1.0565,1221
2024-11-14 01:00:00,1.0565,1.0565,1.05506,1.05558,2047
2024-11-14 02:00:00,1.05558,1.05574,1.05471,1.05492,1798
2024-11-14 03:00:00,1.05492,1.05556,1.05451,1.05475,1476
2024-11-14 04:00:00,1.05475,1.05499,1.05447,1.05484,1128
2024-11-14 05:00:00,1.05484,1.05484,1.05336,1.05468,1655
2024-11-14 06:00:00,1.05467,1.0554,1.05422,1.05449,1934
2024-11-14 07:00:00,1.0545,1.05545,1.05405,1.0551,2737
2024-11-14 08:00:00,1.05511,1.05577,1.05318,1.05361,3320
2024-11-14 09:00:00,1.05359,1.05418,1.05173,1.05203,3278
2024-11-14 10:00:00,1.05202,1.05209,1.05013,1.05109,3334
2024-11-14 11:00:00,1.05108,1.05336,1.04958,1.05285,4196
2024-11-14 12:00:00,1.05284,1.05449,1.0523,1.05354,3591
2024-11-14 13:00:00,1.05354,1.05433,1.05134,1.053,7067
2024-11-14 14:00:00,1.05299,1.05686,1.05291,1.05526,6237
2024-11-14 15:00:00,1.05526,1.05775,1.05525,1.05746,5735
2024-11-14 16:00:00,1.05743,1.05825,1.05603,1.05618,3542
2024-11-14 17:00:00,1.05616,1.05636,1.05546,1.05589,2843
2024-11-14 18:00:00,1.05591,1.05604,1.05458,1.05469,2091
2024-11-14 19:00:00,1.05471,1.05515,1.05432,1.05474,1799
2024-11-14 20:00:00,1.05474,1.05486,1.05117,1.05199,6788
2024-11-14 21:00:00,1.05203,1.05296,1.05184,1.05284,1620
2024-11-14 22:00:00,1.05283,1.05304,1.05251,1.05302,793
2024-11-14 23:00:00,1.05306,1.05317,1.05254,1.05294,850
2024-11-15 00:00:00,1.05294,1.05334,1.05233,1.05302,1602
2024-11-15 01:00:00,1.05303,1.05413,1.05279,1.05317,2021
2024-11-15 02:00:00,1.05318,1.05425,1.05316,1.05408,1749
2024-11-15 03:00:00,1.05408,1.05458,1.05388,1.05398,1426
2024-11-15 04:00:00,1.05397,1.05456,1.05389,1.05419,1101
2024-11-15 05:00:00,1.0542,1.05428,1.05388,1.05399,1258
2024-11-15 06:00:00,1.05399,1.05612,1.05333,1.0554,2374
2024-11-15 07:00:00,1.05538,1.05636,1.05505,1.05561,2688
2024-11-15 08:00:00,1.0556,1.05715,1.0552,1.05694,3373
2024-11-15 09:00:00,1.05693,1.05797,1.05604,1.05619,2785
2024-11-15 10:00:00,1.0562,1.05775,1.05585,1.05743,2822
2024-11-15 11:00:00,1.05742,1.05797,1.05702,1.05768,2361
2024-11-15 12:00:00,1.05769,1.0579,1.05639,1.05756,2115
2024-11-15 13:00:00,1.05758,1.05928,1.05539,1.05584,7424
2024-11-15 14:00:00,1.05584,1.05632,1.05227,1.05316,6623
2024-11-15 15:00:00,1.05314,1.05423,1.05246,1.05349,5833
2024-11-15 16:00:00,1.0535,1.05511,1.05327,1.05508,4451
2024-11-15 17:00:00,1.0551,1.05598,1.05468,1.05486,3345
2024-11-15 18:00:00,1.05488,1.05544,1.05384,1.05513,2457
2024-11-15 19:00:00,1.05514,1.05522,1.05359,1.05369,2225
2024-11-15 20:00:00,1.05369,1.05376,1.0516,1.05273,2466
2024-11-15 21:00:00,1.05271,1.05379,1.05226,1.05378,1385
2024-11-17 22:00:00,1.05283,1.05327,1.05283,1.05322,617
2024-11-17 23:00:00,1.05327,1.05377,1.05317,1.05363,1078
2024-11-18 00:00:00,1.05364,1.05494,1.0533,1.05486,1835
2024-11-18 01:00:00,1.05486,1.05503,1.05384,1.0542,2754
2024-11-18 02:00:00,1.0542,1.05463,1.05375,1.05413,1747
2024-11-18 03:00:00,1.05413,1.05446,1.05301,1.05337,1491
2024-11-18 04:00:00,1.05338,1.05422,1.05333,1.05404,1124
2024-11-18 05:00:00,1.05402,1.05437,1.05353,1.05379,1421
2024-11-18 06:00:00,1.05377,1.05473,1.0536,1.05427,1761
2024-11-18 07:00:00,1.05427,1.0548,1.05376,1.05467,2307
2024-11-18 08:00:00,1.05468,1.05559,1.05415,1.05468,3314
2024-11-18 09:00:00,1.05466,1.05709,1.05429,1.0566,3345
2024-11-18 10:00:00,1.05658,1.05669,1.05456,1.0548,2499
2024-11-18 11:00:00,1.05478,1.05478,1.05322,1.05419,2526
2024-11-18 12:00:00,1.05421,1.05484,1.05345,1.05467,2453
2024-11-18 13:00:00,1.05468,1.05683,1.0545,1.05675,3292
2024-11-18 14:00:00,1.05674,1.05742,1.05603,1.05682,3475
2024-11-18 15:00:00,1.05681,1.05754,1.05604,1.05732,3179
2024-11-18 16:00:00,1.05732,1.05855,1.05648,1.05855,2632
2024-11-18 17:00:00,1.05858,1.05921,1.05796,1.05909,2350
2024-11-18 18:00:00,1.05906,1.05976,1.05867,1.0597,1724
2024-11-18 19:00:00,1.0597,1.06069,1.05886,1.05905,2002
2024-11-18 20:00:00,1.05904,1.05962,1.05888,1.0592,1471
2024-11-18 21:00:00,1.05919,1.06004,1.05901,1.05972,996
2024-11-18 22:00:00,1.0597,1.05985,1.05958,1.05981,674
2024-11-18 23:00:00,1.05981,1.05985,1.05929,1.05943,751
2024-11-19 00:00:00,1.05942,1.05943,1.0587,1.05894,1345
2024-11-19 01:00:00,1.05894,1.05958,1.05885,1.05928,1830
2024-11-19 02:00:00,1.05928,1.05961,1.05884,1.05918,1581
2024-11-19 03:00:00,1.05916,1.06006,1.05913,1.05966,1395
2024-11-19 04:00:00,1.05967,1.06004,1.0586,1.05866,1324
2024-11-19 05:00:00,1.05865,1.05884,1.05824,1.05832,1242
2024-11-19 06:00:00,1.05833,1.0596,1.05831,1.05924,1572
2024-11-19 07:00:00,1.05924,1.05947,1.05743,1.05774,2965
2024-11-19 08:00:00,1.05771,1.05877,1.05624,1.05713,5304
2024-11-19 09:00:00,1.05713,1.05776,1.05229,1.05492,8545
2024-11-19 10:00:00,1.05492,1.0569,1.05432,1.05606,3760
2024-11-19 11:00:00,1.05609,1.05645,1.05493,1.05615,2703
2024-11-19 12:00:00,1.05617,1.05719,1.0559,1.05717,2720
2024-11-19 13:00:00,1.05719,1.05973,1.05714,1.05767,4895
2024-11-19 14:00:00,1.05765,1.05953,1.05697,1.05721,6783
2024-11-19 15:00:00,1.0572,1.06009,1.05652,1.05865,4632
2024-11-19 16:00:00,1.05867,1.05925,1.05708,1.05772,3469
2024-11-19 17:00:00,1.0577,1.05888,1.05762,1.05799,2630
2024-11-19 18:00:00,1.05797,1.059,1.05708,1.05895,2087
2024-11-19 19:00:00,1.05896,1.0595,1.05835,1.05932,2155
2024-11-19 20:00:00,1.05932,1.05977,1.05908,1.05931,1695
2024-11-19 21:00:00,1.05929,1.05971,1.05923,1.05959,777
2024-11-19 22:00:00,1.05958,1.05958,1.0592,1.05944,963
2024-11-19 23:00:00,1.05947,1.06076,1.05944,1.06067,871
2024-11-20 00:00:00,1.06067,1.06095,1.05988,1.05993,1111
2024-11-20 01:00:00,1.05995,1.06036,1.05956,1.05997,1559
2024-11-20 02:00:00,1.06,1.06032,1.05952,1.05955,1395
2024-11-20 03:00:00,1.05955,1.05988,1.05882,1.05896,1104
2024-11-20 04:00:00,1.05897,1.05942,1.05873,1.05926,885
2024-11-20 05:00:00,1.05926,1.05942,1.05864,1.0587,1092
2024-11-20 06:00:00,1.05869,1.05951,1.05827,1.05874,1810
2024-11-20 07:00:00,1.05872,1.05946,1.05762,1.05781,3382
2024-11-20 08:00:00,1.05781,1.0579,1.05598,1.05643,3161
2024-11-20 09:00:00,1.05641,1.05686,1.05529,1.05554,3033
2024-11-20 10:00:00,1.05553,1.05613,1.0545,1.05486,2950
2024-11-20 11:00:00,1.05487,1.0556,1.05418,1.05541,2657
2024-11-20 12:00:00,1.05545,1.05676,1.0551,1.0558,2862
2024-11-20 13:00:00,1.05586,1.05631,1.0551,1.05564,2791
2024-11-20 14:00:00,1.05562,1.05568,1.05222,1.05248,4543
2024-11-20 15:00:00,1.0525,1.05377,1.05152,1.05214,4649
2024-11-20 16:00:00,1.05215,1.05245,1.05062,1.052,4125
2024-11-20 17:00:00,1.05199,1.0536,1.05159,1.05317,2274
2024-11-20 18:00:00,1.05317,1.05361,1.05251,1.05356,2269
2024-11-20 19:00:00,1.05356,1.05421,1.05355,1.05391,1638
2024-11-20 20:00:00,1.05391,1.05398,1.05358,1.05391,1307
2024-11-20 21:00:00,1.05388,1.05442,1.05376,1.05421,825
2024-11-20 22:00:00,1.05417,1.05428,1.05402,1.0542,749
2024-11-20 23:00:00,1.05422,1.05455,1.05422,1.05453,465
2024-11-21 00:00:00,1.05453,1.05471,1.05419,1.05452,840
2024-11-21 01:00:00,1.05452,1.05493,1.05445,1.05453,1261
2024-11-21 02:00:00,1.05453,1.05499,1.05453,1.0549,1071
2024-11-21 03:00:00,1.0549,1.05529,1.0547,1.05527,889
2024-11-21 04:00:00,1.05527,1.05546,1.05484,1.05509,924
2024-11-21 05:00:00,1.05509,1.05514,1.05459,1.05462,1048
2024-11-21 06:00:00,1.05464,1.05543,1.05419,1.05449,1868
2024-11-21 07:00:00,1.05446,1.05473,1.05294,1.05361,3395
2024-11-21 08:00:00,1.05363,1.05429,1.05236,1.05404,3226
2024-11-21 09:00:00,1.05401,1.05407,1.05136,1.05167,4377
2024-11-21 10:00:00,1.05169,1.05281,1.05134,1.05209,2561
2024-11-21 11:00:00,1.05208,1.0531,1.05157,1.05201,2560
2024-11-21 12:00:00,1.05203,1.05355,1.05172,1.05274,2403
2024-11-21 13:00:00,1.05273,1.0539,1.05152,1.05325,4688
2024-11-21 14:00:00,1.05325,1.05354,1.05206,1.05347,4471
2024-11-21 15:00:00,1.05349,1.05446,1.05088,1.05102,4572
2024-11-21 16:00:00,1.05104,1.05146,1.0471,1.04741,8241
2024-11-21 17:00:00,1.04741,1.04875,1.04619,1.04871,4277
2024-11-21 18:00:00,1.0487,1.0489,1.04776,1.04859,2261
2024-11-21 19:00:00,1.04859,1.04871,1.0473,1.04842,2150
2024-11-21 20:00:00,1.04839,1.04865,1.04776,1.04791,1599
2024-11-21 21:00:00,1.04791,1.04806,1.04715,1.04724,900
2024-11-21 22:00:00,1.04726,1.04759,1.04701,1.04751,717
2024-11-21 23:00:00,1.0475,1.04771,1.04673,1.04687,906
2024-11-22 00:00:00,1.04685,1.04754,1.0466,1.04753,1545
2024-11-22 01:00:00,1.04755,1.04774,1.04691,1.04714,1526
2024-11-22 02:00:00,1.04715,1.04731,1.04667,1.04725,1374
2024-11-22 03:00:00,1.04725,1.0478,1.04721,1.04747,1270
2024-11-22 04:00:00,1.04747,1.0476,1.04693,1.04746,964
2024-11-22 05:00:00,1.04746,1.04746,1.04612,1.04646,1573
2024-11-22 06:00:00,1.04645,1.04702,1.04632,1.04691,1666
2024-11-22 07:00:00,1.04688,1.0489,1.04622,1.04858,2972
2024-11-22 08:00:00,1.0486,1.04978,1.0441,1.04436,6748
2024-11-22 09:00:00,1.04435,1.04443,1.03318,1.04018,15495
2024-11-22 10:00:00,1.04019,1.04372,1.03847,1.04295,6745
2024-11-22 11:00:00,1.04294,1.04296,1.0408,1.04164,4346
2024-11-22 12:00:00,1.04167,1.04194,1.03975,1.04074,4578
2024-11-22 13:00:00,1.04072,1.04341,1.04061,1.04291,4660
2024-11-22 14:00:00,1.04291,1.04346,1.04021,1.04043,5844
2024-11-22 15:00:00,1.04045,1.04199,1.03948,1.04104,7871
2024-11-22 16:00:00,1.04105,1.04115,1.03917,1.03981,3827
2024-11-22 17:00:00,1.03984,1.04203,1.03978,1.04185,2684
2024-11-22 18:00:00,1.04183,1.04252,1.04147,1.04163,2161
2024-11-22 19:00:00,1.04163,1.04188,1.04085,1.04106,1629
2024-11-22 20:00:00,1.04105,1.04173,1.04078,1.04145,1622
2024-11-22 21:00:00,1.04147,1.042,1.04132,1.04184,1008
2024-11-24 22:00:00,1.04761,1.04797,1.04622,1.04796,1001
2024-11-24 23:00:00,1.04808,1.05009,1.04665,1.0479,3755
2024-11-25 00:00:00,1.0479,1.04846,1.04734,1.0481,2806
2024-11-25 01:00:00,1.04808,1.049,1.04739,1.04776,2702
2024-11-25 02:00:00,1.04775,1.04893,1.04743,1.04868,1855
2024-11-25 03:00:00,1.04867,1.04879,1.04755,1.04776,1658
2024-11-25 04:00:00,1.04776,1.04809,1.04743,1.04788,1226
2024-11-25 05:00:00,1.04788,1.0483,1.0475,1.0479,1406
2024-11-25 06:00:00,1.04788,1.04895,1.04746,1.04833,2130
2024-11-25 07:00:00,1.04832,1.04835,1.04494,1.04503,3432
2024-11-25 08:00:00,1.04506,1.04668,1.04486,1.0465,4912
2024-11-25 09:00:00,1.04649,1.04971,1.04628,1.04891,5199
2024-11-25 10:00:00,1.04889,1.04965,1.04833,1.0486,3871
2024-11-25 11:00:00,1.04859,1.04903,1.0475,1.0479,2686
2024-11-25 12:00:00,1.04791,1.0493,1.04737,1.04883,3025
2024-11-25 13:00:00,1.04883,1.05299,1.04883,1.0528,5996
2024-11-25 14:00:00,1.05283,1.053,1.05044,1.0508,6200
2024-11-25 15:00:00,1.05082,1.05189,1.0486,1.04884,5621
2024-11-25 16:00:00,1.04885,1.04945,1.04663,1.04774,4749
2024-11-25 17:00:00,1.04774,1.04868,1.04687,1.04858,2886
2024-11-25 18:00:00,1.04857,1.05076,1.04853,1.0507,2940
2024-11-25 19:00:00,1.05072,1.05104,1.0501,1.05055,1846
2024-11-25 20:00:00,1.05055,1.05094,1.04916,1.04922,1686
2024-11-25 21:00:00,1.0492,1.0497,1.04917,1.04958,981
2024-11-25 22:00:00,1.04957,1.04959,1.04933,1.04952,673
2024-11-25 23:00:00,1.04952,1.05004,1.04424,1.04436,3347
2024-11-26 00:00:00,1.04437,1.04569,1.04247,1.04349,7007
2024-11-26 01:00:00,1.04346,1.04643,1.04301,1.0454,4718
2024-11-26 02:00:00,1.0454,1.04646,1.04511,1.04606,2600
2024-11-26 03:00:00,1.04605,1.04799,1.0458,1.04776,1917
2024-11-26 04:00:00,1.04776,1.04902,1.04765,1.04796,1651
2024-11-26 05:00:00,1.04796,1.04814,1.04737,1.0475,1433
2024-11-26 06:00:00,1.04751,1.04832,1.04738,1.04758,1900
2024-11-26 07:00:00,1.04759,1.04853,1.04715,1.04715,4336
2024-11-26 08:00:00,1.04718,1.04961,1.04698,1.04909,4709
2024-11-26 09:00:00,1.04911,1.05192,1.04905,1.05072,5457
2024-11-26 10:00:00,1.05071,1.05207,1.05052,1.05166,3418
2024-11-26 11:00:00,1.05165,1.05209,1.05049,1.05132,2754
2024-11-26 12:00:00,1.0513,1.05448,1.05099,1.05238,5461
2024-11-26 13:00:00,1.05236,1.05267,1.04997,1.05036,6157
2024-11-26 14:00:00,1.05036,1.05058,1.04893,1.05027,5347
2024-11-26 15:00:00,1.05029,1.05097,1.04782,1.04796,6056
2024-11-26 16:00:00,1.04797,1.04859,1.04632,1.04798,5303
2024-11-26 17:00:00,1.04798,1.04807,1.04639,1.04702,3086
2024-11-26 18:00:00,1.04703,1.04742,1.04569,1.04649,2676
2024-11-26 19:00:00,1.04651,1.04806,1.04578,1.04723,4073
2024-11-26 20:00:00,1.04724,1.04815,1.04713,1.04805,2197
2024-11-26 21:00:00,1.04803,1.049,1.04803,1.04886,1131
2024-11-26 22:00:00,1.04889,1.04891,1.04835,1.04873,1711
2024-11-26 23:00:00,1.04871,1.04915,1.04858,1.04912,881
2024-11-27 00:00:00,1.04914,1.04961,1.04886,1.0489,1880
2024-11-27 01:00:00,1.04891,1.04926,1.04842,1.04865,2409
2024-11-27 02:00:00,1.04863,1.04881,1.04811,1.04854,1508
2024-11-27 03:00:00,1.04854,1.04857,1.04776,1.04826,1337
2024-11-27 04:00:00,1.04825,1.04838,1.04771,1.04784,1015
2024-11-27 05:00:00,1.04785,1.04801,1.04742,1.04766,1136
2024-11-27 06:00:00,1.04766,1.0486,1.04749,1.04797,1763
2024-11-27 07:00:00,1.04796,1.05049,1.04796,1.04979,3503
2024-11-27 08:00:00,1.04979,1.05401,1.04957,1.05141,8423
2024-11-27 09:00:00,1.0514,1.05184,1.0509,1.05163,4229
2024-11-27 10:00:00,1.05163,1.05304,1.05124,1.05272,3349
2024-11-27 11:00:00,1.05271,1.05303,1.05099,1.05258,2999
2024-11-27 12:00:00,1.05258,1.05377,1.05197,1.05275,3508
2024-11-27 13:00:00,1.05278,1.05735,1.05267,1.05724,6542
2024-11-27 14:00:00,1.05726,1.05787,1.05481,1.0556,6617
2024-11-27 15:00:00,1.0556,1.05797,1.05329,1.05703,6568
2024-11-27 16:00:00,1.057,1.05845,1.05546,1.05742,5231
2024-11-27 17:00:00,1.05741,1.05873,1.05709,1.05762,3604
2024-11-27 18:00:00,1.05762,1.05784,1.05651,1.05661,2207
2024-11-27 19:00:00,1.05659,1.05709,1.05603,1.05629,1911
2024-11-27 20:00:00,1.05627,1.05664,1.05591,1.05652,1988
2024-11-27 21:00:00,1.0565,1.05681,1.05623,1.05651,963
2024-11-27 22:00:00,1.05653,1.05682,1.05622,1.05671,639
2024-11-27 23:00:00,1.05671,1.05693,1.05609,1.05619,751
2024-11-28 00:00:00,1.05619,1.05623,1.0551,1.05517,1485
2024-11-28 01:00:00,1.05516,1.05626,1.05473,1.05569,2362
2024-11-28 02:00:00,1.05571,1.05607,1.05509,1.05568,1523
2024-11-28 03:00:00,1.05566,1.05577,1.05497,1.0552,1229
2024-11-28 04:00:00,1.05522,1.05573,1.05484,1.05545,1162
2024-11-28 05:00:00,1.05547,1.05578,1.05493,1.05498,1123
2024-11-28 06:00:00,1.05498,1.05517,1.05427,1.05481,1641
2024-11-28 07:00:00,1.05481,1.05551,1.05315,1.05412,3306
2024-11-28 08:00:00,1.05409,1.05493,1.05274,1.05443,5088
2024-11-28 09:00:00,1.0544,1.05561,1.05308,1.05319,6188
2024-11-28 10:00:00,1.05318,1.05503,1.05297,1.05502,2896
2024-11-28 11:00:00,1.05503,1.05562,1.05453,1.05497,2196
2024-11-28 12:00:00,1.05496,1.05538,1.05436,1.05451,2108
2024-11-28 13:00:00,1.05448,1.05476,1.05301,1.05337,3639
2024-11-28 14:00:00,1.05337,1.05494,1.05313,1.0549,3302
2024-11-28 15:00:00,1.05492,1.05567,1.05417,1.05522,3261
2024-11-28 16:00:00,1.05519,1.05545,1.05471,1.05536,1777
2024-11-28 17:00:00,1.05536,1.05554,1.05501,1.05526,954
2024-11-28 18:00:00,1.05526,1.05566,1.05519,1.05551,452
2024-11-28 19:00:00,1.05551,1.05565,1.05537,1.05564,313
2024-11-28 20:00:00,1.05564,1.05569,1.05535,1.05545,344
2024-11-28 21:00:00,1.05546,1.05566,1.0554,1.05543,338
2024-11-28 22:00:00,1.0554,1.05545,1.05497,1.05521,581
2024-11-28 23:00:00,1.05525,1.0562,1.05525,1.05597,967
2024-11-29 00:00:00,1.05597,1.05714,1.05582,1.05624,1823
2024-11-29 01:00:00,1.05623,1.05746,1.05562,1.05598,3166
2024-11-29 02:00:00,1.05597,1.05737,1.05586,1.05707,1881
2024-11-29 03:00:00,1.05706,1.05756,1.05657,1.05734,1531
2024-11-29 04:00:00,1.05734,1.05766,1.05681,1.05697,1297
2024-11-29 05:00:00,1.05696,1.05741,1.0566,1.05676,1525
2024-11-29 06:00:00,1.05674,1.05802,1.05647,1.05798,1752
2024-11-29 07:00:00,1.05798,1.05968,1.05752,1.05791,4410
2024-11-29 08:00:00,1.05793,1.0582,1.05635,1.05697,3845
2024-11-29 09:00:00,1.057,1.05811,1.05517,1.05571,5058
2024-11-29 10:00:00,1.05574,1.05731,1.05561,1.05643,4118
2024-11-29 11:00:00,1.05643,1.05675,1.05547,1.05623,3383
2024-11-29 12:00:00,1.05626,1.05653,1.05478,1.05639,3763
2024-11-29 13:00:00,1.05637,1.05681,1.05551,1.05624,3442
2024-11-29 14:00:00,1.05624,1.05644,1.05453,1.05526,3571
2024-11-29 15:00:00,1.05524,1.05674,1.05457,1.05612,4940
2024-11-29 16:00:00,1.05614,1.05629,1.0541,1.05462,4916
2024-11-29 17:00:00,1.0546,1.05675,1.05435,1.05669,2838
2024-11-29 18:00:00,1.05672,1.0578,1.05672,1.05749,1728
2024-11-29 19:00:00,1.05751,1.05793,1.05715,1.05788,1181
2024-11-29 20:00:00,1.05788,1.05838,1.05774,1.05818,1117
2024-11-29 21:00:00,1.05817,1.05827,1.05747,1.05773,1555
2024-12-01 22:00:00,1.05694,1.05714,1.05593,1.05619,757
2024-12-01 23:00:00,1.05636,1.05659,1.05331,1.05437,2472
2024-12-02 00:00:00,1.05438,1.05463,1.05312,1.0536,2514
2024-12-02 01:00:00,1.0536,1.05389,1.05275,1.05303,2682
2024-12-02 02:00:00,1.05304,1.05319,1.05198,1.0525,2361
2024-12-02 03:00:00,1.0525,1.0527,1.05196,1.05232,1670
2024-12-02 04:00:00,1.05232,1.05289,1.05187,1.05233,1367
2024-12-02 05:00:00,1.05233,1.05281,1.05147,1.05219,1873
2024-12-02 06:00:00,1.05216,1.05358,1.05212,1.05325,2617
2024-12-02 07:00:00,1.05327,1.05369,1.05017,1.05026,5764
2024-12-02 08:00:00,1.05024,1.05121,1.04958,1.0502,6107
2024-12-02 09:00:00,1.05019,1.05188,1.05019,1.05136,4256
2024-12-02 10:00:00,1.05133,1.05236,1.05059,1.05212,4608
2024-12-02 11:00:00,1.05211,1.05285,1.05194,1.05228,2895
2024-12-02 12:00:00,1.05226,1.05381,1.04946,1.05007,4561
2024-12-02 13:00:00,1.05005,1.0514,1.04959,1.05055,5476
2024-12-02 14:00:00,1.05054,1.05144,1.04722,1.04738,6243
2024-12-02 15:00:00,1.04735,1.04805,1.04616,1.04689,7231
2024-12-02 16:00:00,1.04691,1.04973,1.04601,1.04835,6272
2024-12-02 17:00:00,1.04836,1.04986,1.04798,1.04873,3302
2024-12-02 18:00:00,1.04875,1.04928,1.04842,1.04894,2391
2024-12-02 19:00:00,1.04892,1.04941,1.04868,1.04899,2103
2024-12-02 20:00:00,1.04899,1.05155,1.04885,1.04999,4732
2024-12-02 21:00:00,1.05001,1.05027,1.04963,1.04967,1029
2024-12-02 22:00:00,1.04965,1.04982,1.04954,1.04957,714
2024-12-02 23:00:00,1.04963,1.05014,1.04963,1.05004,798
2024-12-03 00:00:00,1.05002,1.05013,1.04884,1.04908,1572
2024-12-03 01:00:00,1.04911,1.04968,1.04841,1.04877,2526
2024-12-03 02:00:00,1.04878,1.04919,1.0482,1.0489,2190
2024-12-03 03:00:00,1.0489,1.04942,1.04866,1.04901,1667
2024-12-03 04:00:00,1.04902,1.04913,1.0484,1.04852,1272
2024-12-03 05:00:00,1.04851,1.04921,1.04804,1.04911,1437
2024-12-03 06:00:00,1.04911,1.04945,1.04832,1.04877,1885
2024-12-03 07:00:00,1.04879,1.05113,1.04858,1.04978,3513
2024-12-03 08:00:00,1.0498,1.05276,1.0497,1.05249,4995
2024-12-03 09:00:00,1.05248,1.05306,1.05161,1.05202,3787
2024-12-03 10:00:00,1.05202,1.05296,1.05119,1.05145,2620
2024-12-03 11:00:00,1.05142,1.05272,1.05135,1.05223,2692
2024-12-03 12:00:00,1.05222,1.05243,1.05067,1.05075,3068
2024-12-03 13:00:00,1.05076,1.05265,1.05059,1.05237,3422
2024-12-03 14:00:00,1.0524,1.05287,1.05167,1.05194,4532
2024-12-03 15:00:00,1.05194,1.05195,1.04919,1.05161,6317
2024-12-03 16:00:00,1.05164,1.05192,1.05028,1.05171,3895
2024-12-03 17:00:00,1.05173,1.053,1.05079,1.0528,3461
2024-12-03 18:00:00,1.05279,1.05348,1.05247,1.05277,2833
2024-12-03 19:00:00,1.05277,1.05286,1.05045,1.05045,2189
2024-12-03 20:00:00,1.05043,1.05123,1.05025,1.0509,1997
2024-12-03 21:00:00,1.05087,1.05117,1.05069,1.05089,960
2024-12-03 22:00:00,1.05091,1.05091,1.05015,1.05084,545
2024-12-03 23:00:00,1.05086,1.05107,1.05057,1.05099,585
2024-12-04 00:00:00,1.05099,1.0512,1.0497,1.04991,1540
2024-12-04 01:00:00,1.04993,1.05123,1.04969,1.05061,2421
2024-12-04 02:00:00,1.0506,1.05083,1.04976,1.04999,2071
2024-12-04 03:00:00,1.04999,1.05005,1.04876,1.04936,1893
2024-12-04 04:00:00,1.04936,1.05131,1.04904,1.05105,1879
2024-12-04 05:00:00,1.05104,1.05198,1.05091,1.05146,1563
2024-12-04 06:00:00,1.05148,1.05286,1.051,1.05224,2097
2024-12-04 07:00:00,1.05222,1.05264,1.05073,1.0509,3389
2024-12-04 08:00:00,1.05088,1.05149,1.04899,1.04912,4180
2024-12-04 09:00:00,1.04913,1.05059,1.04823,1.05026,4492
2024-12-04 10:00:00,1.05025,1.05091,1.04956,1.04991,3270
2024-12-04 11:00:00,1.04991,1.0512,1.04969,1.05048,2831
2024-12-04 12:00:00,1.05046,1.05046,1.04877,1.04911,2984
2024-12-04 13:00:00,1.04909,1.04974,1.04791,1.04835,5675
2024-12-04 14:00:00,1.04833,1.04984,1.0472,1.04942,4518
2024-12-04 15:00:00,1.04967,1.05437,1.04967,1.05293,9651
2024-12-04 16:00:00,1.05295,1.05365,1.05199,1.05265,4418
2024-12-04 17:00:00,1.05265,1.05423,1.05245,1.05369,2928
2024-12-04 18:00:00,1.05369,1.05386,1.05149,1.05163,2552
2024-12-04 19:00:00,1.05164,1.0529,1.05071,1.05135,5290
2024-12-04 20:00:00,1.05137,1.05172,1.05048,1.05128,2416
2024-12-04 21:00:00,1.05128,1.05158,1.05075,1.05095,954
2024-12-04 22:00:00,1.05094,1.05119,1.05075,1.05102,485
2024-12-04 23:00:00,1.05104,1.05152,1.05077,1.05122,773
2024-12-05 00:00:00,1.05123,1.05155,1.0508,1.05139,1490
2024-12-05 01:00:00,1.05139,1.05156,1.05091,1.05121,1699
2024-12-05 02:00:00,1.05121,1.05224,1.05105,1.05196,1504
2024-12-05 03:00:00,1.05196,1.0523,1.05158,1.05225,1175
2024-12-05 04:00:00,1.05225,1.05254,1.05167,1.05182,940
2024-12-05 05:00:00,1.05182,1.05286,1.05171,1.05261,1388
2024-12-05 06:00:00,1.05261,1.05295,1.05226,1.05254,1602
2024-12-05 07:00:00,1.05251,1.05383,1.05245,1.0535,2823
2024-12-05 08:00:00,1.05349,1.05461,1.05289,1.05299,3653
2024-12-05 09:00:00,1.05301,1.05345,1.05211,1.05283,2853
2024-12-05 10:00:00,1.05281,1.05352,1.05248,1.0526,2654
2024-12-05 11:00:00,1.05258,1.05376,1.0523,1.05359,2244
2024-12-05 12:00:00,1.05361,1.05385,1.05235,1.05364,3047
2024-12-05 13:00:00,1.05366,1.05679,1.05329,1.05666,6546
2024-12-05 14:00:00,1.05668,1.05893,1.05655,1.0575,6083
2024-12-05 15:00:00,1.05752,1.05797,1.05506,1.05719,4969
2024-12-05 16:00:00,1.05717,1.05781,1.05644,1.05699,3821
2024-12-05 17:00:00,1.05702,1.05744,1.05572,1.05671,2786
2024-12-05 18:00:00,1.05671,1.05696,1.05568,1.05677,2300
2024-12-05 19:00:00,1.05679,1.05882,1.05679,1.05868,2357
2024-12-05 20:00:00,1.0587,1.05877,1.05807,1.05842,1706
2024-12-05 21:00:00,1.0584,1.05881,1.05815,1.05869,889
2024-12-05 22:00:00,1.05867,1.05868,1.05844,1.05856,1001
2024-12-05 23:00:00,1.05863,1.05875,1.05834,1.0586,722
2024-12-06 00:00:00,1.0586,1.05863,1.05762,1.05772,1273
2024-12-06 01:00:00,1.05772,1.05781,1.05658,1.05684,1750
